108.3919998249,846,-9.8807118613,,,
108.3959998249,846,-4.4954493274,,,
108.3999998251,846,2.5630649292,,,
108.4039998250,846,-1.4592289468,,,
108.4079998250,846,-1.8932022384,,,
108.4119998249,846,3.7393007753,,,
108.4159998249,847,2.4294917614,,,
108.4199998248,847,2.8379225317,,,
108.4239998248,847,8.7213687275,,,
108.4279998248,847,6.4055669749,,,
108.4319998247,847,3.0865353224,,,
108.4359998247,847,6.0349497863,,,
108.4399998249,847,2.7321081873,,,
108.4439998248,847,-3.4412657756,,,
108.4479998248,847,0.3068854898,,,
108.4519998247,847,2.2587814371,,,
108.4559998247,847,-1.0596943246,,,
108.4599998249,847,5.5680275059,,,
108.4639998248,847,7.7887826660,,,
108.4679998248,847,-1.0905989835,,,
108.4719998247,847,-2.8591134263,,,
108.4759998247,847,-2.1056448533,,,
108.4799998247,847,-5.1646361478,,,
108.4839998248,847,-7.7977077709,,,
108.4879998248,847,-5.2819309762,,,
108.4919998248,847,-1.8958658691,,,
108.4959998247,847,-5.0249862659,,,
108.4999998247,847,-3.7044098207,,,
108.5039998249,847,-0.0433263883,,,
108.5079998248,847,-0.4680519331,,,
108.5119998248,847,-2.2887313320,,,
108.5159998247,847,-4.8982291331,,,
108.5199998247,847,3.5763190378,,,
108.5239998247,847,8.1301276337,,,
108.5279998248,847,1.8794374195,,,
108.5319998248,847,6.8372067169,,,
108.5359998248,847,6.9467049351,,,
108.5399998247,847,2.3722155877,,,
108.5439998247,848,5.7313986122,,,
108.5479998246,848,0.3669062685,,,
108.5519998246,848,-5.3735330552,,,
108.5559998245,848,-1.3110067692,,,
108.5599998245,848,8.1723211680,,,
108.5639998245,848,12.4170468711,,,
108.5679998246,848,2.2515200266,,,
108.5719998246,848,-3.6149731889,,,
108.5759998246,848,-6.8674730009,,,
108.5799998245,848,-16.0744510693,,,
108.5839998245,848,-13.1538010054,,,
108.5879998247,848,-5.8914022046,,,
108.5919998246,848,-6.9868624669,,,
108.5959998246,848,-6.9108456355,,,
108.5999998245,848,-1.9263179503,,,
108.6039998245,848,1.9322363249,,,
108.6079998245,848,1.8156878793,,,
108.6119998246,848,5.8838761319,,,
108.6159998246,848,7.7007630910,,,
108.6199998246,848,1.3622170651,,,
108.6239998245,848,1.7271945225,,,
108.6279998245,848,4.4127407479,,,
108.6319998247,848,2.3196138684,,,
108.6359998246,848,2.3116631357,,,
108.6399998246,848,1.1863305254,,,
108.6439998245,848,0.2889171172,,,
108.6479998245,848,4.0639108893,,,
108.6519998244,848,2.5721852019,,,
108.6559998246,848,-2.9474536350,,,
108.6599998246,848,1.7464373538,,,
108.6639998246,848,8.8528606339,,,
108.6679998245,848,4.1357371928,,,
108.6719998245,849,-6.0756318473,,,
108.6759998244,849,-10.5114294515,,,
108.6799998244,849,-10.8141837797,,,
108.6839998243,849,-6.4218056085,,,
108.6879998243,849,3.2625906490,,,
108.6919998243,849,2.8927610441,,,
108.6959998244,849,-1.4815998730,,,
108.6999998244,849,1.1642609473,,,
108.7039998244,849,-0.6836097689,,,
108.7079998243,849,-4.2052470693,,,
108.7119998243,849,-4.9831716023,,,
108.7159998245,849,-4.1554331557,,,
108.7199998244,849,1.6337326565,,,
108.7239998244,849,7.3202433340,,,
108.7279998243,849,7.1629890079,,,
108.7319998243,849,4.0559210817,,,
108.7359998242,849,3.5871965110,,,
108.7399998244,849,5.7185345168,,,
108.7439998244,849,7.0132488387,,,
108.7479998244,849,3.5179216673,,,
108.7519998243,849,-1.4301348469,,,
108.7559998243,849,-0.7737173034,,,
108.7599998245,849,0.9956535030,,,
108.7639998244,849,0.1785382797,,,
108.7679998244,849,-2.1315874730,,,
108.7719998243,849,-7.5457466933,,,
108.7759998243,849,-11.7991937690,,,
108.7799998242,849,-9.5233962002,,,
108.7839998244,849,-4.9318567506,,,
108.7879998244,849,-1.0841867800,,,
108.7919998243,849,0.9388481461,,,
108.7959998243,849,-1.3406401597,,,
108.7999998243,850,1.3973794836,,,
108.8039998242,850,7.2589989289,,,
108.8079998242,850,4.6776886628,,,
108.8119998241,850,3.2156492918,,,
108.8159998241,850,2.8520768528,,,
108.8199998240,850,0.3523876179,,,
108.8239998242,850,2.1608418417,,,
108.8279998242,850,0.0992084481,,,
108.8319998241,850,-2.6958811943,,,
108.8359998241,850,1.2830280416,,,
108.8399998241,850,2.4084345038,,,
108.8439998243,850,0.0854066894,,,
108.8479998242,850,-0.0459402922,,,
108.8519998242,850,-0.3188747615,,,
108.8559998241,850,-0.1154681308,,,
108.8599998241,850,2.1224838839,,,
108.8639998240,850,2.6792395246,,,
108.8679998242,850,0.9683900014,,,
108.8719998242,850,-2.5892911739,,,
108.8759998241,850,-4.1310324959,,,
108.8799998241,850,-1.9879154088,,,
108.8839998241,850,-3.2920573826,,,
108.8879998242,850,-3.3768125434,,,
108.8919998242,850,-0.7225519328,,,
108.8959998242,850,-0.8037444509,,,
108.8999998241,850,1.3188519767,,,
108.9039998241,850,0.1367742736,,,
108.9079998240,850,-2.0708102171,,,
108.9119998242,850,2.4843904354,,,
108.9159998242,850,1.6808096148,,,
108.9199998241,850,-0.7180327402,,,
108.9239998241,850,1.5579508144,,,
108.9279998241,851,1.7613559385,,,
108.9319998240,851,1.9502274991,,,
108.9359998240,851,1.6207948012,,,
108.9399998239,851,1.8432305294,,,
108.9439998239,851,2.2771528837,,,
108.9479998238,851,2.7540767391,,,
108.9519998240,851,6.6929137407,,,
108.9559998240,851,6.8806072396,,,
108.9599998239,851,1.8831663013,,,
108.9639998239,851,-6.4856221518,,,
108.9679998239,851,-12.7876987118,,,
108.9719998240,851,-8.8632750833,,,
108.9759998240,851,-3.4046493339,,,
108.9799998240,851,-0.3846828680,,,
108.9839998239,851,0.8788076880,,,
108.9879998239,851,-1.6920060045,,,
108.9919998238,851,-2.0105438940,,,
108.9959998240,851,0.7094121381,,,
108.9999998240,851,1.8414942264,,,
109.0039998239,851,0.5502581699,,,
109.0079998239,851,-0.0577943251,,,
109.0119998239,851,-1.8555144057,,,
109.0159998240,851,-5.3587365283,,,
109.0199998240,851,-1.4209187374,,,
109.0239998240,851,1.9542071087,,,
109.0279998239,851,0.0847661647,,,
109.0319998239,851,4.0582127297,,,
109.0359998238,851,4.5535944144,,,
109.0399998240,851,0.4616734098,,,
109.0439998240,851,5.4540839933,,,
109.0479998239,851,12.0727237330,,,
109.0519998239,851,9.6954490959,,,
109.0559998238,852,3.8815050657,,,
109.0599998238,852,-1.5175000258,,,
109.0639998238,852,-9.2389773073,,,
109.0679998237,852,-9.9078811084,,,
109.0719998237,852,-3.1974609717,,,
109.0759998236,852,-5.7192046374,,,
109.0799998238,852,-9.7475367759,,,
109.0839998238,852,-2.5255671272,,,
109.0879998237,852,1.5037699141,,,
109.0919998237,852,-1.3473041846,,,
109.0959998237,852,2.2786124786,,,
109.0999998238,852,6.9169903252,,,
109.1039998238,852,3.5778159788,,,
109.1079998238,852,0.1532242119,,,
109.1119998237,852,4.0787046481,,,
109.1159998237,852,5.5636254814,,,
109.1199998236,852,-0.9506868310,,,
109.1239998238,852,0.3748664559,,,
109.1279998238,852,5.7205836004,,,
109.1319998237,852,1.6502891437,,,
109.1359998237,852,-2.4995435946,,,
109.1399998236,852,-1.8343034100,,,
109.1439998238,852,1.9992622190,,,
109.1479998238,852,5.0238174668,,,
109.1519998237,852,2.7823618641,,,
109.1559998237,852,-2.1885034116,,,
109.1599998237,852,-8.2670277730,,,
109.1639998236,852,-12.4758899953,,,
109.1679998238,852,-9.5394169010,,,
109.1719998238,852,0.3373837114,,,
109.1759998237,852,2.4711147985,,,
109.1799998237,852,-4.7051149710,,,
109.1839998236,853,-3.4897435391,,,
109.1879998236,853,0.2120010821,,,
109.1919998236,853,-0.7057469993,,,
109.1959998235,853,-0.3841152655,,,
109.1999998235,853,-2.8385386257,,,
109.2039998234,853,-3.2866160805,,,
109.2079998236,853,3.8262104098,,,
109.2119998236,853,8.9385052300,,,
109.2159998235,853,8.1146981720,,,
109.2199998235,853,3.4919203966,,,
109.2239998234,853,-2.8933405522,,,
109.2279998236,853,0.2032949843,,,
109.2319998236,853,7.5481621313,,,
109.2359998235,853,1.5997533671,,,
109.2399998235,853,1.1008428485,,,
109.2439998235,853,10.0436869632,,,
109.2479998234,853,6.3734710767,,,
109.2519998236,853,5.5623399979,,,
109.2559998236,853,7.8785890446,,,
109.2599998235,853,-2.0747477939,,,
109.2639998235,853,-10.0003163176,,,
109.2679998234,853,-12.2726760756,,,
109.2719998236,853,-10.6792196315,,,
109.2759998236,853,-8.2125920459,,,
109.2799998235,853,-7.8009627695,,,
109.2839998235,853,-2.5032545193,,,
109.2879998235,853,-0.8652450281,,,
109.2919998234,853,0.7041433917,,,
109.2959998236,853,6.9692169536,,,
109.2999998236,853,5.2590281134,,,
109.3039998235,853,3.7800659317,,,
109.3079998235,853,5.0633188037,,,
109.3119998234,854,2.7490446561,,,
109.3159998234,854,1.6101585143,,,
109.3199998233,854,2.3446404973,,,
109.3239998233,854,1.3243636995,,,
109.3279998233,854,-4.8353663965,,,
109.3319998232,854,-4.6783305771,,,
109.3359998234,854,2.7613526013,,,
109.3399998234,854,2.7689344765,,,
109.3439998233,854,3.9196765494,,,
109.3479998233,854,8.4114431860,,,
109.3519998232,854,6.5370888466,,,
109.3559998234,854,0.9607993557,,,
109.3599998234,854,-5.5518643085,,,
109.3639998233,854,-8.4024374164,,,
109.3679998233,854,-7.6570242445,,,
109.3719998233,854,-5.8419613348,,,
109.3759998232,854,-3.1900729037,,,
109.3799998234,854,-3.6792307428,,,
109.3839998234,854,-2.2810334141,,,
109.3879998233,854,-0.3201495706,,,
109.3919998233,854,-2.8910572748,,,
109.3959998232,854,-1.9393690899,,,
109.3999998234,854,-1.4057596806,,,
109.4039998234,854,-4.2743379736,,,
109.4079998233,854,-0.7919144096,,,
109.4119998233,854,4.7614218510,,,
109.4159998232,854,3.3945229509,,,
109.4199998232,854,3.1401253219,,,
109.4239998234,854,8.3359321636,,,
109.4279998234,854,4.9390752592,,,
109.4319998233,854,-0.2123122175,,,
109.4359998233,854,4.2133830663,,,
109.4399998232,855,4.1507553789,,,
109.4439998232,855,3.5284498765,,,
109.4479998231,855,5.8032757251,,,
109.4519998231,855,1.3778436661,,,
109.4559998231,855,-3.6863518025,,,
109.4599998230,855,-9.6143898034,,,
109.4639998232,855,-11.8261177828,,,
109.4679998232,855,-3.8976737702,,,
109.4719998231,855,0.8114366420,,,
109.4759998231,855,-2.0496491256,,,
109.4799998230,855,-5.5398034873,,,
109.4839998232,855,-3.2845524400,,,
109.4879998232,855,1.8231673183,,,
109.4919998231,855,2.3019230484,,,
109.4959998231,855,3.6401511944,,,
109.4999998230,855,5.5786942328,,,
109.5039998230,855,3.7209452985,,,
109.5079998232,855,1.0591539219,,,
109.5119998232,855,-2.5627938520,,,
109.5159998231,855,-4.9507988937,,,
109.5199998231,855,-5.8637658641,,,
109.5239998230,855,-6.0768444325,,,
109.5279998232,855,-1.6775743909,,,
109.5319998232,855,1.1000211133,,,
109.5359998231,855,-1.5404182850,,,
109.5399998231,855,0.3299174186,,,
109.5439998230,855,10.3979687022,,,
109.5479998230,855,17.3448263047,,,
109.5519998232,855,10.6796245647,,,
109.5559998231,855,2.2956858779,,,
109.5599998231,855,3.0099733545,,,
109.5639998231,855,0.7073981617,,,
109.5679998230,856,-5.6748278495,,,
109.5719998230,856,-6.4199762262,,,
109.5759998229,856,-5.8732933176,,,
109.5799998229,856,-5.5132976075,,,
109.5839998228,856,-5.1679945766,,,
109.5879998228,856,-7.6566019521,,,
109.5919998230,856,-3.6150960061,,,
109.5959998230,856,4.5262553721,,,
109.5999998229,856,4.4760589466,,,
109.6039998229,856,2.2934319734,,,
109.6079998228,856,2.9531771223,,,
109.6119998230,856,0.4940984577,,,
109.6159998230,856,-2.4098298337,,,
109.6199998229,856,1.9006060491,,,
109.6239998229,856,3.3881356211,,,
109.6279998228,856,-1.8654941004,,,
109.6319998228,856,-0.0527155996,,,
109.6359998230,856,4.4529439480,,,
109.6399998229,856,3.3790993488,,,
109.6439998229,856,-0.6199994504,,,
109.6479998229,856,-4.0918155479,,,
109.6519998228,856,-4.0905121888,,,
109.6559998230,856,-2.9341408296,,,
109.6599998230,856,-2.0032399807,,,
109.6639998229,856,-2.2136531762,,,
109.6679998229,856,-1.3778973869,,,
109.6719998228,856,-0.7208272381,,,
109.6759998228,856,-2.8770891908,,,
109.6799998230,856,1.3495755584,,,
109.6839998229,856,5.2957324041,,,
109.6879998229,856,0.4066630408,,,
109.6919998229,856,-1.3692895373,,,
109.6959998228,857,1.1966081990,,,
109.6999998228,857,-0.4658758928,,,
109.7039998227,857,-2.2380254081,,,
109.7079998227,857,3.3815407954,,,
109.7119998226,857,5.8498979889,,,
109.7159998226,857,4.6583232020,,,
109.7199998228,857,11.2317166243,,,
109.7239998227,857,10.6661658735,,,
109.7279998227,857,0.8019765389,,,
109.7319998227,857,-4.1773156770,,,
109.7359998226,857,-6.5787532456,,,
109.7399998228,857,-3.4744342537,,,
109.7439998228,857,0.1228624979,,,
109.7479998227,857,-5.8615515563,,,
109.7519998227,857,-8.8254694711,,,
109.7559998226,857,-3.8396771369,,,
109.7599998226,857,-1.3939425159,,,
109.7639998228,857,-2.2237643686,,,
109.7679998227,857,-2.2273427330,,,
109.7719998227,857,0.2351578237,,,
109.7759998227,857,0.7770417311,,,
109.7799998226,857,-2.8279063227,,,
109.7839998228,857,-2.4983930155,,,
109.7879998228,857,-2.1621290928,,,
109.7919998227,857,-4.9346509598,,,
109.7959998227,857,0.2728708708,,,
109.7999998226,857,7.5901577111,,,
109.8039998226,857,5.8945341928,,,
109.8079998228,857,2.1702096811,,,
109.8119998227,857,5.4632582059,,,
109.8159998227,857,11.8267813085,,,
109.8199998226,857,10.6478297603,,,
109.8239998226,858,3.1380296716,,,
109.8279998226,858,-1.6947163030,,,
109.8319998225,858,-5.9388095751,,,
109.8359998225,858,-10.0036515786,,,
109.8399998224,858,-6.0367011156,,,
109.8439998224,858,-2.0582807320,,,
109.8479998226,858,-5.3021673893,,,
109.8519998225,858,-4.9974818907,,,
109.8559998225,858,-1.4838065397,,,
109.8599998225,858,-1.6286030425,,,
109.8639998224,858,1.0642004383,,,
109.8679998226,858,6.9661171296,,,
109.8719998226,858,6.5793231022,,,
109.8759998225,858,5.2211103221,,,
109.8799998225,858,-4.1083254290,,,
109.8839998224,858,-38.3806989232,,,
109.8879998224,858,-30.6984010564,,,
109.8919998226,858,46.2947735702,,,
109.8959998225,858,53.9894240725,,,
109.8999998225,858,-1.0259172048,,,
109.9039998224,858,4.2968323451,,,
109.9079998224,858,-4.3962900080,,,
109.9119998226,858,-21.7760047650,,,
109.9159998226,858,28.8543891679,,,
109.9199998225,858,31.9438433047,,,
109.9239998225,858,-34.6006751769,,,
109.9279998224,858,-53.4154550345,,,
109.9319998224,858,3.2164922410,,,
109.9359998226,858,42.8914794367,,,
109.9399998225,858,-12.2213099028,,,
109.9439998225,858,-55.7894530162,,,
109.9479998224,858,-7.6929199915,,,
109.9519998224,859,27.2100651725,,,
109.9559998224,859,5.0317177929,,,
109.9599998223,859,-13.6766756544,,,
109.9639998223,859,-3.0363267631,,,
109.9679998222,859,14.5873749727,,,
109.9719998222,859,12.0973857333,,,
109.9759998224,859,3.8933433046,,,
109.9799998223,859,3.7462118751,,,
109.9839998223,859,-2.3328557437,,,
109.9879998222,859,-0.5068989637,,,
109.9919998222,859,14.6520986587,,,
109.9959998224,859,8.3633741071,,,
109.9999998224,859,-16.4878669605,,,
110.0039998223,859,-12.3936064560,,,
110.0079998223,859,23.3084564638,,,
110.0119998222,859,29.4543864141,,,
110.0159998222,859,-13.8476117315,,,
110.0199998224,859,-30.5274316003,,,
110.0239998223,859,7.3829628690,,,
110.0279998223,859,17.1285547867,,,
110.0319998222,859,-23.1700898302,,,
110.0359998222,859,-39.3373045577,,,
110.0399998224,859,-3.7643028318,,,
110.0439998223,859,25.9535471682,,,
110.0479998223,859,0.0292764491,,,
110.0519998223,859,-27.3528000805,,,
110.0559998222,859,2.4600509356,,,
110.0599998222,859,31.0058469950,,,
110.0639998224,859,9.1519965513,,,
110.0679998223,859,-19.6633147709,,,
110.0719998223,859,-5.6440103435,,,
110.0759998222,859,26.9282919734,,,
110.0799998222,860,16.4399652892,,,
110.0839998221,860,-11.2797893338,,,
110.0879998221,860,-2.0557677372,,,
110.0919998221,860,14.4941301952,,,
110.0959998220,860,7.8143333643,,,
110.0999998220,860,-6.4939048346,,,
110.1039998222,860,-12.1911319685,,,
110.1079998221,860,-5.5162266515,,,
110.1119998221,860,4.3104340348,,,
110.1159998220,860,7.7426934639,,,
110.1199998220,860,3.9077696162,,,
110.1239998222,860,-5.4754219269,,,
110.1279998221,860,-12.8023973253,,,
110.1319998221,860,-7.1510147037,,,
110.1359998221,860,2.5600576503,,,
110.1399998220,860,-11.3609812095,,,
110.1439998220,860,-29.8112187490,,,
110.1479998222,860,-6.2029301217,,,
110.1519998221,860,21.7078474302,,,
110.1559998221,860,2.7899293814,,,
110.1599998220,860,-17.1784856862,,,
110.1639998220,860,4.3898590454,,,
110.1679998222,860,30.4440060522,,,
110.1719998221,860,16.0038889993,,,
110.1759998221,860,-14.4071085966,,,
110.1799998221,860,-1.8397338161,,,
110.1839998220,860,32.0693765965,,,
110.1879998220,860,16.7097592203,,,
110.1919998222,860,-23.6201685520,,,
110.1959998221,860,-14.6991058336,,,
110.1999998221,860,19.8998123054,,,
110.2039998220,860,10.8547544365,,,
110.2079998220,861,-21.4797462244,,,
110.2119998219,861,-16.0282560636,,,
110.2159998219,861,13.6523864416,,,
110.2199998219,861,13.3686607043,,,
110.2239998218,861,-16.0410180483,,,
110.2279998218,861,-23.2214206088,,,
110.2319998220,861,2.4596175713,,,
110.2359998219,861,10.1005199512,,,
110.2399998219,861,-8.0437198023,,,
110.2439998218,861,-3.2289039027,,,
110.2479998218,861,15.6481365545,,,
110.2519998220,861,10.6116576629,,,
110.2559998219,861,-4.6541372478,,,
110.2599998219,861,-16.1820783929,,,
110.2639998219,861,-12.4469228229,,,
110.2679998218,861,10.4633290853,,,
110.2719998218,861,14.2835827195,,,
110.2759998220,861,-4.7551671880,,,
110.2799998219,861,-11.9594406150,,,
110.2839998219,861,0.6038171248,,,
110.2879998218,861,14.7750164382,,,
110.2919998218,861,8.7055277999,,,
110.2959998220,861,-8.6483773109,,,
110.2999998219,861,-9.3161884568,,,
110.3039998219,861,6.6055218685,,,
110.3079998218,861,13.3925042458,,,
110.3119998218,861,-2.4061191518,,,
110.3159998218,861,-19.6047713903,,,
110.3199998219,861,-10.5390750831,,,
110.3239998219,861,9.5578420912,,,
110.3279998219,861,5.3586210631,,,
110.3319998218,861,-13.1199962517,,,
110.3359998218,862,-12.8686717195,,,
110.3399998217,862,7.8328301225,,,
110.3439998217,862,21.1820970728,,,
110.3479998216,862,2.7396861261,,,
110.3519998216,862,-20.3006889663,,,
110.3559998216,862,-3.2311798556,,,
110.3599998218,862,27.7036253310,,,
110.3639998217,862,17.8677260739,,,
110.3679998217,862,-15.0809750010,,,
110.3719998216,862,-11.3274295228,,,
110.3759998216,862,22.3738014208,,,
110.3799998218,862,23.7086330436,,,
110.3839998217,862,-8.4945817213,,,
110.3879998217,862,-17.2238834104,,,
110.3919998216,862,5.5105251288,,,
110.3959998216,862,10.4500461535,,,
110.3999998216,862,-17.4313252827,,,
110.4039998217,862,-28.7410314060,,,
110.4079998217,862,-1.5744554885,,,
110.4119998217,862,11.9054840181,,,
110.4159998216,862,-11.1567010317,,,
110.4199998216,862,-19.6358691474,,,
110.4239998218,862,5.0165276026,,,
110.4279998217,862,18.4897499192,,,
110.4319998217,862,3.4341336666,,,
110.4359998216,862,-7.7488708645,,,
110.4399998216,862,3.3981911484,,,
110.4439998216,862,11.0654086105,,,
110.4479998217,862,-2.5361793468,,,
110.4519998217,862,-11.1642855821,,,
110.4559998217,862,0.9668807956,,,
110.4599998216,862,11.4633353867,,,
110.4639998216,863,6.4815204356,,,
110.4679998215,863,1.5594865086,,,
110.4719998215,863,6.2491381090,,,
110.4759998214,863,2.5251331587,,,
110.4799998214,863,-10.2555758580,,,
110.4839998214,863,-9.7929251335,,,
110.4879998215,863,-3.2452866709,,,
110.4919998215,863,-2.5900211802,,,
110.4959998215,863,-0.5037114305,,,
110.4999998214,863,3.3228301463,,,
110.5039998214,863,4.9979201308,,,
110.5079998216,863,0.8299544553,,,
110.5119998215,863,-2.7436916587,,,
110.5159998215,863,4.5631973644,,,
110.5199998214,863,-2.2092197716,,,
110.5239998214,863,38.5982410359,,,
110.5279998214,863,263.5510491673,,,
110.5319998215,863,348.0224029982,,,
110.5359998215,863,-111.6326842937,,,
110.5399998215,863,-458.5227197337,,,
110.5439998214,863,-201.4179994267,,,
110.5479998214,863,-67.6333583465,,,
110.5519998216,863,-56.8537702911,,,
110.5559998215,863,153.2385801257,,,
110.5599998215,863,-53.3098608089,,,
110.5639998214,863,-331.8322447517,,,
110.5679998214,863,23.0048476907,,,
110.5719998213,863,365.0151410922,,,
110.5759998215,863,99.3625140543,,,
110.5799998215,863,-281.1499174336,,,
110.5839998215,863,-66.9425239009,,,
110.5879998214,863,331.8303465971,,,
110.5919998214,864,160.4396440627,,,
110.5959998213,864,-173.0454491769,,,
110.5999998213,864,-82.4710730783,,,
110.6039998212,864,157.3241544760,,,
110.6079998212,864,114.0222085915,,,
110.6119998212,864,-55.4820338362,,,
110.6159998213,864,-48.5802103587,,,
110.6199998213,864,7.6573280942,,,
110.6239998213,864,-12.5122228844,,,
110.6279998212,864,13.8269218933,,,
110.6319998212,864,50.0427900478,,,
110.6359998214,864,-53.0790160018,,,
110.6399998213,864,-128.3684351194,,,
110.6439998213,864,36.5902029278,,,
110.6479998212,864,161.6598735547,,,
110.6519998212,864,-39.6279870524,,,
110.6559998211,864,-211.9758338022,,,
110.6599998213,864,4.6022216083,,,
110.6639998213,864,223.1377307616,,,
110.6679998212,864,15.7323290089,,,
110.6719998212,864,-238.5887855378,,,
110.6759998212,864,-51.7233069647,,,
110.6799998214,864,235.6232698562,,,
110.6839998213,864,82.3616862325,,,
110.6879998213,864,-221.8138910068,,,
110.6919998212,864,-106.3477827964,,,
110.6959998212,864,198.8224372830,,,
110.6999998211,864,129.5581736505,,,
110.7039998213,864,-154.9080064971,,,
110.7079998213,864,-128.0788626109,,,
110.7119998212,864,118.1663897074,,,
110.7159998212,864,121.3907077544,,,
110.7199998212,865,-83.1758336223,,,
110.7239998211,865,-110.7091398755,,,
110.7279998211,865,49.3217856496,,,
110.7319998210,865,87.2497779233,,,
110.7359998210,865,-24.8965236252,,,
110.7399998209,865,-60.1515728050,,,
110.7439998211,865,-0.2180922910,,,
110.7479998211,865,25.7453454203,,,
110.7519998210,865,15.8661492795,,,
110.7559998210,865,15.6491028014,,,
110.7599998210,865,-9.0459459148,,,
110.7639998212,865,-51.0978527940,,,
110.7679998211,865,-4.1940326086,,,
110.7719998211,865,77.1723783229,,,
110.7759998210,865,11.5991717480,,,
110.7799998210,865,-103.3169126007,,,
110.7839998209,865,-32.9260606764,,,
110.7879998211,865,116.8788894737,,,
110.7919998211,865,59.1606336246,,,
110.7959998210,865,-124.4615756439,,,
110.7999998210,865,-82.1039987583,,,
110.8039998210,865,135.2306168253,,,
110.8079998211,865,113.8803109910,,,
110.8119998211,865,-127.6520286136,,,
110.8159998211,865,-137.2995826558,,,
110.8199998210,865,108.2461766246,,,
110.8239998210,865,148.5083270541,,,
110.8279998209,865,-92.9050244614,,,
110.8319998211,865,-166.2638604902,,,
110.8359998211,865,67.4529643473,,,
110.8399998210,865,175.6521842300,,,
110.8439998210,865,-38.5447663457,,,
110.8479998210,866,-169.7544263793,,,
110.8519998209,866,20.2096664144,,,
110.8559998209,866,166.1095003722,,,
110.8599998208,866,1.3623480035,,,
110.8639998208,866,-157.5488147377,,,
110.8679998207,866,-26.9783312438,,,
110.8719998209,866,134.2514781460,,,
110.8759998209,866,40.1789932415,,,
110.8799998208,866,-111.6629065185,,,
110.8839998208,866,-45.2050963051,,,
110.8879998208,866,92.9333317876,,,
110.8919998209,866,52.0070578359,,,
110.8959998209,866,-66.4101617725,,,
110.8999998209,866,-51.7973431540,,,
110.9039998208,866,40.6666826320,,,
110.9079998208,866,43.2362317204,,,
110.9119998207,866,-24.3327016794,,,
110.9159998209,866,-37.3710401884,,,
110.9199998209,866,1.6735964824,,,
110.9239998208,866,18.9309348229,,,
110.9279998208,866,16.2208316859,,,
110.9319998208,866,6.9679173183,,,
110.9359998209,866,-22.0915371340,,,
110.9399998209,866,-26.6699608619,,,
110.9439998209,866,23.5495290497,,,
110.9479998208,866,45.7237696236,,,
110.9519998208,866,-19.1785537675,,,
110.9559998207,866,-63.5407349832,,,
110.9599998209,866,14.5076652262,,,
110.9639998209,866,81.9089547584,,,
110.9679998208,866,-5.5608883122,,,
110.9719998208,866,-100.5176825139,,,
110.9759998207,867,-13.5280938527,,,
110.9799998207,867,112.6572252333,,,
110.9839998207,867,35.0531875219,,,
110.9879998206,867,-116.6084803324,,,
110.9919998206,867,-55.2363519006,,,
110.9959998205,867,112.7059849643,,,
110.9999998207,867,70.3195250553,,,
111.0039998207,867,-110.4410023705,,,
111.0079998206,867,-86.4960147654,,,
111.0119998206,867,103.8460493244,,,
111.0159998205,867,102.8628299990,,,
111.0199998207,867,-87.7888872987,,,
111.0239998207,867,-113.1439796842,,,
111.0279998207,867,75.2050158065,,,
111.0319998206,867,126.7179462262,,,
111.0359998206,867,-55.7080752759,,,
111.0399998205,867,-131.3267622571,,,
111.0439998207,867,32.0745103709,,,
111.0479998207,867,127.2080943476,,,
111.0519998206,867,-12.6881853062,,,
111.0559998206,867,-123.9411581883,,,
111.0599998205,867,-2.3732170382,,,
111.0639998207,867,119.1786391967,,,
111.0679998207,867,19.2071535352,,,
111.0719998206,867,-103.1107958862,,,
111.0759998206,867,-31.1755457039,,,
111.0799998206,867,87.4675274436,,,
111.0839998205,867,39.9615873593,,,
111.0879998207,867,-74.6591806944,,,
111.0919998207,867,-47.1550296818,,,
111.0959998206,867,53.3783792504,,,
111.0999998206,867,44.3341833884,,,
111.1039998205,868,-31.4873414501,,,
111.1079998205,868,-39.1592812199,,,
111.1119998205,868,11.0184395521,,,
111.1159998204,868,24.4155812981,,,
111.1199998204,868,-10.8501884002,,,
111.1239998203,868,-24.5766110790,,,
111.1279998205,868,-2.5738319030,,,
111.1319998205,868,13.2698009253,,,
111.1359998204,868,14.6373540326,,,
111.1399998204,868,7.5336646035,,,
111.1439998203,868,-9.1773586489,,,
111.1479998205,868,-11.7535059299,,,
111.1519998205,868,20.5439889692,,,
111.1559998204,868,35.0818817045,,,
111.1599998204,868,-15.1702409834,,,
111.1639998204,868,-51.2322851608,,,
111.1679998203,868,4.0035722750,,,
111.1719998205,868,59.0800828131,,,
111.1759998205,868,3.6912210570,,,
111.1799998204,868,-68.5623958471,,,
111.1839998204,868,-18.0310379898,,,
111.1879998203,868,70.4034529468,,,
111.1919998205,868,29.3136795189,,,
111.1959998205,868,-72.9583755081,,,
111.1999998204,868,-36.4807996325,,,
111.2039998204,868,81.4042663267,,,
111.2079998204,868,55.9610609496,,,
111.2119998203,868,-75.3227114605,,,
111.2159998205,868,-74.3419688944,,,
111.2199998205,868,63.9572718704,,,
111.2239998204,868,84.9977947995,,,
111.2279998204,868,-55.6603611078,,,
111.2319998203,869,-92.7890467998,,,
111.2359998203,869,42.7325555991,,,
111.2399998202,869,94.1042401893,,,
111.2439998202,869,-32.9924489783,,,
111.2479998202,869,-100.3615979531,,,
111.2519998201,869,15.2670671255,,,
111.2559998203,869,98.0382059482,,,
111.2599998203,869,-2.7704014766,,,
