2.8439999954,22,8.7522907292,,,
2.8479999953,22,9.8045378377,,,
2.8519999953,22,10.8645453918,,,
2.8559999953,22,11.8781449036,,,
2.8599999954,22,12.8091737740,,,
2.8639999954,22,13.6221779343,,,
2.8679999954,22,14.2844636543,,,
2.8719999953,22,14.7832619692,,,
2.8759999953,22,15.1153436410,,,
2.8799999952,22,15.2605987915,,,
2.8839999954,22,15.1921710273,,,
2.8879999954,22,14.9133782498,,,
2.8919999953,22,14.4616404488,,,
2.8959999953,22,13.8747726972,,,
2.8999999953,22,13.1797343675,,,
2.9039999954,22,12.4254729692,,,
2.9079999954,22,11.7029304907,,,
2.9119999954,22,11.1099127893,,,
2.9159999953,22,10.7011747214,,,
2.9199999953,22,10.4748601029,,,
2.9239999952,22,10.3928280530,,,
2.9279999954,22,10.4126044084,,,
2.9319999954,22,10.5179638586,,,
2.9359999953,22,10.7257169593,,,
2.9399999953,22,11.0446307794,,,
2.9439999952,23,11.4317135843,,,
2.9479999952,23,11.8011537761,,,
2.9519999952,23,12.0587424706,,,
2.9559999951,23,12.1492818039,,,
2.9599999951,23,12.0934326882,,,
2.9639999950,23,11.9553727092,,,
2.9679999952,23,11.7913118398,,,
2.9719999952,23,11.6354756300,,,
2.9759999951,23,11.4970468795,,,
2.9799999951,23,11.3674544218,,,
2.9839999950,23,11.2462023130,,,
2.9879999952,23,11.1673059100,,,
2.9919999952,23,11.1947486925,,,
2.9959999952,23,11.3857904530,,,
2.9999999951,23,11.7698816663,,,
3.0039999951,23,12.3451449858,,,
3.0079999950,23,13.0742771778,,,
3.0119999952,23,13.9025839520,,,
3.0159999952,23,14.7843422512,,,
3.0199999951,23,15.6696202064,,,
3.0239999951,23,16.4714534407,,,
3.0279999950,23,17.0798026681,,,
3.0319999952,23,17.3987694604,,,
3.0359999952,23,17.3437560545,,,
3.0399999951,23,16.8358949615,,,
3.0439999951,23,15.8403433879,,,
3.0479999951,23,14.4030166700,,,
3.0519999950,23,12.6254204281,,,
3.0559999952,23,10.6091537337,,,
3.0599999952,23,8.4407399284,,,
3.0639999951,23,6.2050729504,,,
3.0679999951,23,4.0069899619,,,
3.0719999950,24,1.9869706125,,,
3.0759999950,24,0.2873706606,,,
3.0799999950,24,-0.9876784596,,,
3.0839999949,24,-1.7809764505,,,
3.0879999949,24,-2.0977441530,,,
3.0919999948,24,-1.9938695205,,,
3.0959999950,24,-1.5191224043,,,
3.0999999950,24,-0.7007627706,,,
3.1039999949,24,0.4151886855,,,
3.1079999949,24,1.7471448659,,,
3.1119999948,24,3.2066797341,,,
3.1159999950,24,4.7208216504,,,
3.1199999950,24,6.2307642694,,,
3.1239999949,24,7.6833834697,,,
3.1279999949,24,9.0329825312,,,
3.1319999949,24,10.2521340577,,,
3.1359999948,24,11.3202560177,,,
3.1399999950,24,12.2049712073,,,
3.1439999950,24,12.8760870070,,,
3.1479999949,24,13.3220613503,,,
3.1519999949,24,13.5548395823,,,
3.1559999948,24,13.6322352504,,,
3.1599999950,24,13.6617325813,,,
3.1639999950,24,13.7427786828,,,
3.1679999949,24,13.8942524635,,,
3.1719999949,24,14.0444753306,,,
3.1759999949,24,14.0976829723,,,
3.1799999948,24,14.0005565805,,,
3.1839999950,24,13.7394204183,,,
3.1879999950,24,13.3043349377,,,
3.1919999949,24,12.6843298181,,,
3.1959999949,24,11.8900644523,,,
3.1999999948,25,10.9582783703,,,
3.2039999948,25,9.9287793944,,,
3.2079999947,25,8.8388872793,,,
3.2119999947,25,7.7280788574,,,
3.2159999947,25,6.6178077863,,,
3.2199999946,25,5.5183405728,,,
3.2239999948,25,4.4659706669,,,
3.2279999948,25,3.5099544247,,,
3.2319999947,25,2.6755653983,,,
3.2359999947,25,1.9830810082,,,
3.2399999946,25,1.4883034005,,,
3.2439999948,25,1.2695454267,,,
3.2479999948,25,1.3819174022,,,
3.2519999947,25,1.8253515570,,,
3.2559999947,25,2.5286875738,,,
3.2599999947,25,3.3800056523,,,
3.2639999946,25,4.2851949873,,,
3.2679999948,25,5.1694478273,,,
3.2719999948,25,5.9490605765,,,
3.2759999947,25,6.5350561163,,,
3.2799999947,25,6.8599910429,,,
3.2839999946,25,6.9294542062,,,
3.2879999948,25,6.8293510993,,,
3.2919999948,25,6.6338512057,,,
3.2959999947,25,6.3478500038,,,
3.2999999947,25,5.9607573098,,,
3.3039999946,25,5.5085673666,,,
3.3079999946,25,5.0709078697,,,
3.3119999948,25,4.7212711331,,,
3.3159999948,25,4.4909795017,,,
3.3199999947,25,4.3797795745,,,
3.3239999947,25,4.3780016870,,,
3.3279999946,26,4.4744373354,,,
3.3319999946,26,4.6529878326,,,
3.3359999945,26,4.8717211597,,,
3.3399999945,26,5.0533280082,,,
3.3439999945,26,5.1216043057,,,
3.3479999944,26,5.0372704369,,,
3.3519999946,26,4.7910978595,,,
3.3559999946,26,4.3813947324,,,
3.3599999945,26,3.7969387456,,,
3.3639999945,26,3.0226204219,,,
3.3679999944,26,2.0775804543,,,
3.3719999946,26,1.0293503097,,,
3.3759999946,26,-0.0473812413,,,
3.3799999945,26,-1.1019191352,,,
3.3839999945,26,-2.0935047027,,,
3.3879999944,26,-2.9749774850,,,
3.3919999944,26,-3.7064399931,,,
3.3959999946,26,-4.2824560497,,,
3.3999999946,26,-4.7185245162,,,
3.4039999945,26,-4.9848931767,,,
3.4079999945,26,-4.9814715736,,,
3.4119999944,26,-4.6117674365,,,
3.4159999946,26,-3.8643276806,,,
3.4199999946,26,-2.8190957566,,,
3.4239999945,26,-1.6068465334,,,
3.4279999945,26,-0.3515307111,,,
3.4319999944,26,0.8788845515,,,
3.4359999944,26,2.0613422245,,,
3.4399999946,26,3.1677973510,,,
3.4439999945,26,4.1500794792,,,
3.4479999945,26,4.9603147347,,,
3.4519999945,26,5.5678394362,,,
3.4559999944,27,5.9717554889,,,
3.4599999944,27,6.1969791109,,,
3.4639999943,27,6.2561390836,,,
3.4679999943,27,6.1257271784,,,
3.4719999942,27,5.7735419248,,,
3.4759999942,27,5.1975033637,,,
3.4799999944,27,4.4329218543,,,
3.4839999944,27,3.5426635991,,,
3.4879999943,27,2.6228663043,,,
3.4919999943,27,1.7999868467,,,
3.4959999942,27,1.1922105619,,,
3.4999999944,27,0.8688124333,,,
3.5039999944,27,0.8309004542,,,
3.5079999943,27,1.0201114922,,,
3.5119999943,27,1.3533812967,,,
3.5159999942,27,1.7465634932,,,
3.5199999942,27,2.1293126714,,,
3.5239999944,27,2.4614332776,,,
3.5279999943,27,2.7159772469,,,
3.5319999943,27,2.8576815522,,,
3.5359999943,27,2.8487609660,,,
3.5399999942,27,2.6535084941,,,
3.5439999944,27,2.2578900765,,,
3.5479999944,27,1.6968613028,,,
3.5519999943,27,1.0334497766,,,
3.5559999943,27,0.3234882540,,,
3.5599999942,27,-0.3812480982,,,
3.5639999942,27,-1.0216420212,,,
3.5679999944,27,-1.5339353357,,,
3.5719999943,27,-1.8513974586,,,
3.5759999943,27,-1.9032924277,,,
3.5799999943,27,-1.6225284905,,,
3.5839999942,28,-0.9771226357,,,
3.5879999942,28,-0.0059707139,,,
3.5919999941,28,1.1959288433,,,
3.5959999941,28,2.5243295075,,,
3.5999999940,28,3.8741585201,,,
3.6039999940,28,5.1285522194,,,
3.6079999942,28,6.1797412109,,,
3.6119999941,28,6.9634712652,,,
3.6159999941,28,7.4789265339,,,
3.6199999941,28,7.7729321683,,,
3.6239999940,28,7.8904180598,,,
3.6279999942,28,7.8473617533,,,
3.6319999942,28,7.6391027313,,,
3.6359999941,28,7.2563018706,,,
3.6399999941,28,6.7060408970,,,
3.6439999940,28,6.0185477265,,,
3.6479999940,28,5.2353869468,,,
3.6519999942,28,4.4148671805,,,
3.6559999941,28,3.6461308978,,,
3.6599999941,28,3.0303713242,,,
3.6639999941,28,2.6486398178,,,
3.6679999940,28,2.5509756187,,,
3.6719999942,28,2.7416816319,,,
3.6759999942,28,3.1696963288,,,
3.6799999941,28,3.7578657991,,,
3.6839999941,28,4.4202550909,,,
3.6879999940,28,5.0513023257,,,
3.6919999940,28,5.5496853119,,,
3.6959999942,28,5.8632637103,,,
3.6999999941,28,5.9976883875,,,
3.7039999941,28,5.9869843390,,,
3.7079999940,28,5.8575927486,,,
3.7119999940,29,5.6209083247,,,
3.7159999940,29,5.2911332510,,,
3.7199999939,29,4.8912691247,,,
3.7239999939,29,4.4398358835,,,
3.7279999938,29,3.9453183109,,,
3.7319999938,29,3.4298388921,,,
3.7359999940,29,2.9665075571,,,
3.7399999939,29,2.6795062452,,,
3.7439999939,29,2.6816355459,,,
3.7479999939,29,3.0069150464,,,
3.7519999938,29,3.5973648146,,,
3.7559999940,29,4.3333785028,,,
3.7599999940,29,5.0990690820,,,
3.7639999939,29,5.8403597863,,,
3.7679999939,29,6.5471552810,,,
3.7719999938,29,7.2081953589,,,
3.7759999938,29,7.8090474711,,,
3.7799999940,29,8.3453566500,,,
3.7839999939,29,8.8173003289,,,
3.7879999939,29,9.2166699651,,,
3.7919999938,29,9.5201737874,,,
3.7959999938,29,9.6828908850,,,
3.7999999940,29,9.6466914435,,,
3.8039999940,29,9.3807753557,,,
3.8079999939,29,8.9054666851,,,
3.8119999939,29,8.2656099692,,,
3.8159999938,29,7.5127922636,,,
3.8199999938,29,6.7156721694,,,
3.8239999940,29,5.9412114337,,,
3.8279999939,29,5.2287227798,,,
3.8319999939,29,4.6096710815,,,
3.8359999938,29,4.1380902402,,,
3.8399999938,30,3.8911275824,,,
3.8439999938,30,3.9346372189,,,
3.8479999937,30,4.2755717007,,,
3.8519999937,30,4.8587652825,,,
3.8559999936,30,5.6128944791,,,
3.8599999936,30,6.4784242716,,,
3.8639999938,30,7.3941514887,,,
3.8679999937,30,8.2827808121,,,
3.8719999937,30,9.0568847699,,,
3.8759999936,30,9.6319837595,,,
3.8799999936,30,9.9439041120,,,
3.8839999938,30,9.9761038696,,,
3.8879999937,30,9.7696853404,,,
3.8919999937,30,9.3917040950,,,
3.8959999937,30,8.8995630104,,,
3.8999999936,30,8.3303651124,,,
3.9039999936,30,7.6983218113,,,
3.9079999938,30,7.0068633893,,,
3.9119999937,30,6.2718700674,,,
3.9159999937,30,5.5205574278,,,
3.9199999936,30,4.7769531039,,,
3.9239999936,30,4.0613682799,,,
3.9279999938,30,3.3927078667,,,
3.9319999937,30,2.7941950937,,,
3.9359999937,30,2.3043930545,,,
3.9399999937,30,1.9702548449,,,
3.9439999936,30,1.8287994263,,,
3.9479999936,30,1.8882714190,,,
3.9519999938,30,2.1130612362,,,
3.9559999937,30,2.4418570741,,,
3.9599999937,30,2.8185789403,,,
3.9639999936,30,3.1925752982,,,
3.9679999936,31,3.5074838047,,,
3.9719999935,31,3.7059938308,,,
3.9759999935,31,3.7453178788,,,
3.9799999935,31,3.6046172513,,,
3.9839999934,31,3.2786984308,,,
3.9879999934,31,2.7750099628,,,
3.9919999936,31,2.1122876272,,,
3.9959999935,31,1.3134283548,,,
3.9999999935,31,0.4168413473,,,
4.0039999934,31,-0.5094440533,,,
4.0079999934,31,-1.3944095790,,,
4.0119999936,31,-2.1869587763,,,
4.0159999935,31,-2.8379167963,,,
4.0199999935,31,-3.2929173848,,,
4.0239999935,31,-3.5007198979,,,
4.0279999934,31,-3.4097692930,,,
4.0319999934,31,-2.9768686711,,,
4.0359999936,31,-2.1922224598,,,
4.0399999935,31,-1.0968840699,,,
4.0439999935,31,0.2266245123,,,
4.0479999934,31,1.6837278793,,,
4.0519999934,31,3.1708427042,,,
4.0559999936,31,4.5672580781,,,
4.0599999935,31,5.7673789519,,,
4.0639999935,31,6.7077997740,,,
4.0679999935,31,7.3507772963,,,
4.0719999934,31,7.6717152771,,,
4.0759999934,31,7.6683577440,,,
4.0799999936,31,7.3629059796,,,
4.0839999935,31,6.7901697834,,,
4.0879999935,31,5.9914463253,,,
4.0919999934,31,5.0212386297,,,
4.0959999934,32,3.9482658943,,,
4.0999999933,32,2.8485246788,,,
4.1039999933,32,1.8080721639,,,
4.1079999933,32,0.9241567638,,,
4.1119999932,32,0.2806061708,,,
4.1159999932,32,-0.0888771154,,,
4.1199999934,32,-0.2159058889,,,
4.1239999933,32,-0.1804992415,,,
4.1279999933,32,-0.0730671464,,,
4.1319999932,32,0.0478290399,,,
4.1359999932,32,0.1683928986,,,
4.1399999934,32,0.2837929588,,,
4.1439999933,32,0.3635848009,,,
4.1479999933,32,0.3609054214,,,
4.1519999932,32,0.2291230810,,,
4.1559999932,32,-0.0730945234,,,
4.1599999932,32,-0.5690074343,,,
4.1639999934,32,-1.2532322907,,,
4.1679999933,32,-2.0935326727,,,
4.1719999933,32,-3.0383521782,,,
4.1759999932,32,-4.0272888427,,,
4.1799999932,32,-5.0037965350,,,
4.1839999934,32,-5.9178438152,,,
4.1879999933,32,-6.7086468700,,,
4.1919999933,32,-7.3004741849,,,
4.1959999932,32,-7.6283354265,,,
4.1999999932,32,-7.6612279478,,,
4.2039999932,32,-7.4166445899,,,
4.2079999933,32,-6.9644708860,,,
4.2119999933,32,-6.3995957512,,,
4.2159999933,32,-5.7995731803,,,
4.2199999932,32,-5.2051274727,,,
4.2239999932,33,-4.6349077562,,,
4.2279999931,33,-4.1084904023,,,
4.2319999931,33,-3.6520315897,,,
4.2359999930,33,-3.2943250155,,,
4.2399999930,33,-3.0605628431,,,
4.2439999930,33,-2.9682073372,,,
4.2479999932,33,-3.0266487921,,,
4.2519999931,33,-3.2289105605,,,
4.2559999931,33,-3.5483222653,,,
4.2599999930,33,-3.9511519643,,,
4.2639999930,33,-4.4021988058,,,
4.2679999932,33,-4.8516119506,,,
4.2719999931,33,-5.2219970949,,,
4.2759999931,33,-5.4220365095,,,
4.2799999930,33,-5.3855543021,,,
4.2839999930,33,-5.1015054442,,,
4.2879999930,33,-4.6160438404,,,
4.2919999931,33,-4.0209730345,,,
4.2959999931,33,-3.4232454453,,,
4.2999999931,33,-2.9038052051,,,
4.3039999930,33,-2.5094539719,,,
4.3079999930,33,-2.2538580624,,,
4.3119999932,33,-2.1057220086,,,
4.3159999931,33,-2.0161764558,,,
4.3199999931,33,-1.9635569558,,,
4.3239999930,33,-1.9483271685,,,
4.3279999930,33,-1.9720145293,,,
4.3319999930,33,-2.0419994563,,,
4.3359999931,33,-2.1548577325,,,
4.3399999931,33,-2.2680465535,,,
4.3439999931,33,-2.3357422697,,,
4.3479999930,33,-2.3552172891,,,
4.3519999930,34,-2.3458946039,,,
4.3559999929,34,-2.3051152922,,,
4.3599999929,34,-2.1822594003,,,
4.3639999928,34,-1.8944810240,,,
4.3679999928,34,-1.3907935471,,,
4.3719999928,34,-0.6980386637,,,
4.3759999929,34,0.0946136138,,,
4.3799999929,34,0.8907988813,,,
4.3839999929,34,1.6377841209,,,
4.3879999928,34,2.3247470381,,,
4.3919999928,34,2.9432725448,,,
4.3959999930,34,3.4777510211,,,
4.3999999929,34,3.9258998048,,,
4.4039999929,34,4.2956064592,,,
4.4079999928,34,4.5831973976,,,
4.4119999928,34,4.7668945845,,,
4.4159999928,34,4.8181616280,,,
4.4199999929,34,4.7190646645,,,
4.4239999929,34,4.4674701302,,,
4.4279999929,34,4.0772448817,,,
4.4319999928,34,3.5901309851,,,
4.4359999928,34,3.0893687975,,,
4.4399999930,34,2.6950552878,,,
4.4439999929,34,2.5181660610,,,
4.4479999929,34,2.6002347801,,,
4.4519999928,34,2.9027287682,,,
4.4559999928,34,3.3403578725,,,
4.4599999927,34,3.8145291085,,,
4.4639999929,34,4.2392525575,,,
4.4679999929,34,4.5525481600,,,
4.4719999928,34,4.7074002461,,,
4.4759999928,34,4.6653634477,,,
4.4799999928,35,4.3978266154,,,
4.4839999927,35,3.8804837181,,,
4.4879999927,35,3.0972552533,,,
4.4919999926,35,2.0742438749,,,
4.4959999926,35,0.8956178396,,,
4.4999999925,35,-0.3490889499,,,
4.5039999927,35,-1.6089776709,,,
4.5079999927,35,-2.8478354648,,,
4.5119999927,35,-4.0204963814,,,
4.5159999926,35,-5.0685660704,,,
4.5199999926,35,-5.9169482365,,,
4.5239999928,35,-6.5004687131,,,
4.5279999927,35,-6.7986227106,,,
4.5319999927,35,-6.8268401079,,,
4.5359999926,35,-6.6029435229,,,
4.5399999926,35,-6.1416563312,,,
4.5439999925,35,-5.4709048962,,,
4.5479999927,35,-4.6358397840,,,
4.5519999927,35,-3.7180778180,,,
4.5559999926,35,-2.8499970378,,,
4.5599999926,35,-2.1590551608,,,
4.5639999926,35,-1.7108749960,,,
4.5679999928,35,-1.5152854337,,,
4.5719999927,35,-1.5511121322,,,
4.5759999927,35,-1.7907707950,,,
4.5799999926,35,-2.2071380798,,,
4.5839999926,35,-2.7530020764,,,
4.5879999925,35,-3.3584558898,,,
4.5919999927,35,-3.9520508698,,,
4.5959999927,35,-4.4779361320,,,
4.5999999926,35,-4.9130961128,,,
4.6039999926,35,-5.2653036413,,,
4.6079999926,36,-5.5462056754,,,
4.6119999925,36,-5.7793513173,,,
4.6159999925,36,-6.0067601666,,,
4.6199999924,36,-6.2382635152,,,
4.6239999924,36,-6.4424733454,,,
4.6279999923,36,-6.5943944510,,,
4.6319999925,36,-6.6744600037,,,
4.6359999925,36,-6.6352492980,,,
4.6399999924,36,-6.4103989234,,,
4.6439999924,36,-5.9483507744,,,
4.6479999924,36,-5.2261402299,,,
4.6519999926,36,-4.2786990649,,,
4.6559999925,36,-3.2372274691,,,
4.6599999925,36,-2.2632638901,,,
4.6639999924,36,-1.4330678294,,,
4.6679999924,36,-0.7716233476,,,
4.6719999923,36,-0.3471311292,,,
4.6759999925,36,-0.2182943183,,,
4.6799999925,36,-0.3692240632,,,
4.6839999924,36,-0.7370533628,,,
4.6879999924,36,-1.2141887210,,,
4.6919999924,36,-1.6856014785,,,
4.6959999925,36,-2.1318728778,,,
4.6999999925,36,-2.6414259761,,,
4.7039999925,36,-3.3045184281,,,
4.7079999924,36,-4.1111325055,,,
4.7119999924,36,-4.9885436615,,,
4.7159999923,36,-5.9118717066,,,
4.7199999925,36,-6.8899655183,,,
4.7239999925,36,-7.9186361355,,,
4.7279999924,36,-9.0069067179,,,
4.7319999924,36,-10.1104502208,,,
4.7359999924,37,-11.0560757833,,,
4.7399999923,37,-11.6647499016,,,
4.7439999923,37,-11.8717400233,,,
4.7479999922,37,-11.6831580797,,,
4.7519999922,37,-11.1303884944,,,
4.7559999921,37,-10.2758270975,,,
4.7599999923,37,-9.2117893057,,,
4.7639999923,37,-8.0469563617,,,
4.7679999922,37,-6.8813519317,,,
4.7719999922,37,-5.7597380408,,,
4.7759999922,37,-4.5513527204,,,
4.7799999923,37,-2.9252098504,,,
4.7839999923,37,-0.6615407165,,,
4.7879999923,37,2.0551104557,,,
4.7919999922,37,4.7274034689,,,
4.7959999922,37,6.7686777753,,,
4.7999999921,37,7.7549730172,,,
4.8039999923,37,7.6634694554,,,
4.8079999923,37,6.7456698748,,,
4.8119999922,37,5.2358971886,,,
4.8159999922,37,3.3446713638,,,
4.8199999921,37,1.3251996729,,,
4.8239999923,37,-0.5834403396,,,
4.8279999923,37,-2.1553356684,,,
4.8319999923,37,-3.1808864106,,,
4.8359999922,37,-3.5706966711,,,
4.8399999922,37,-3.3629027373,,,
4.8439999921,37,-2.6667285352,,,
4.8479999923,37,-1.6782787294,,,
4.8519999923,37,-0.5681972853,,,
4.8559999922,37,0.6713372151,,,
4.8599999922,37,2.1325396951,,,
4.8639999921,38,3.9113954154,,,
4.8679999921,38,6.1502917753,,,
4.8719999921,38,8.9551212773,,,
4.8759999920,38,12.2644560501,,,
4.8799999920,38,15.7458976957,,,
4.8839999919,38,18.8001159071,,,
4.8879999921,38,20.8138804665,,,
4.8919999921,38,21.4840534597,,,
4.8959999920,38,20.9671624438,,,
4.8999999920,38,19.6903060087,,,
4.9039999919,38,18.0548454133,,,
4.9079999921,38,16.4617866280,,,
4.9119999921,38,15.3839612727,,,
4.9159999921,38,15.1189505146,,,
4.9199999920,38,15.5423070365,,,
4.9239999920,38,16.1951462641,,,
4.9279999919,38,16.6142311922,,,
4.9319999921,38,16.7169378901,,,
4.9359999921,38,16.9727706238,,,
4.9399999920,38,18.0172233466,,,
4.9439999920,38,20.0348009081,,,
4.9479999919,38,22.6653479682,,,
4.9519999921,38,25.3039394083,,,
4.9559999921,38,27.3683453664,,,
4.9599999920,38,28.6131575739,,,
4.9639999920,38,29.1629448462,,,
4.9679999920,38,29.1297244106,,,
4.9719999919,38,28.5008709773,,,
4.9759999921,38,27.3134076407,,,
4.9799999921,38,25.6488368941,,,
4.9839999920,38,23.5948693085,,,
4.9879999920,38,21.2601020900,,,
4.9919999919,39,18.7205658849,,,
4.9959999919,39,16.0667796962,,,
4.9999999919,39,13.5367990121,,,
5.0039999918,39,11.4391059246,,,
5.0079999918,39,9.9292533651,,,
5.0119999917,39,8.9284127467,,,
5.0159999919,39,8.1883417047,,,
5.0199999919,39,7.3984299337,,,
5.0239999918,39,6.2946846336,,,
5.0279999918,39,4.7203790946,,,
5.0319999917,39,2.6440893238,,,
5.0359999919,39,0.1592997808,,,
5.0399999919,39,-2.5240377747,,,
5.0439999918,39,-5.1238749690,,,
5.0479999918,39,-7.4031206402,,,
5.0519999918,39,-9.2318285695,,,
5.0559999917,39,-10.5375373062,,,
5.0599999919,39,-11.3466254832,,,
5.0639999919,39,-11.8620640926,,,
5.0679999918,39,-12.3135152047,,,
5.0719999918,39,-12.8433360285,,,
5.0759999917,39,-13.6586148638,,,
5.0799999919,39,-14.9778727746,,,
5.0839999919,39,-16.7275056987,,,
5.0879999918,39,-18.5777614864,,,
5.0919999918,39,-20.2549055337,,,
5.0959999918,39,-21.7061810755,,,
5.0999999917,39,-23.0936478291,,,
5.1039999919,39,-24.6450073063,,,
5.1079999919,39,-26.3832852499,,,
5.1119999918,39,-27.9439571296,,,
5.1159999918,39,-28.7924525931,,,
5.1199999917,40,-28.6780135382,,,
5.1239999917,40,-27.7361238377,,,
5.1279999916,40,-26.3465454390,,,
5.1319999916,40,-24.9472970314,,,
5.1359999916,40,-23.6426183093,,,
5.1399999915,40,-22.2097750094,,,
5.1439999917,40,-20.5613783118,,,
5.1479999917,40,-18.6932559044,,,
5.1519999916,40,-16.4321784236,,,
5.1559999916,40,-13.6378571885,,,
5.1599999915,40,-10.4240298164,,,
5.1639999917,40,-7.2604631800,,,
5.1679999917,40,-4.9497117624,,,
5.1719999916,40,-4.1737742296,,,
5.1759999916,40,-4.9896993466,,,
5.1799999916,40,-6.9282482927,,,
5.1839999915,40,-9.5013024742,,,
5.1879999917,40,-12.3470368173,,,
5.1919999917,40,-14.9519642243,,,
5.1959999916,40,-16.7697033733,,,
5.1999999916,40,-17.7902431683,,,
5.2039999915,40,-18.6209838226,,,
5.2079999917,40,-19.9395950603,,,
5.2119999917,40,-21.9590027619,,,
5.2159999916,40,-24.3105891586,,,
5.2199999916,40,-26.4075640684,,,
5.2239999915,40,-27.8096105989,,,
5.2279999915,40,-28.2813404571,,,
5.2319999917,40,-27.8053195987,,,
5.2359999917,40,-26.5584253114,,,
5.2399999916,40,-24.7617799964,,,
5.2439999916,40,-22.5487716815,,,
5.2479999915,41,-19.9627153383,,,
5.2519999915,41,-17.0477677960,,,
5.2559999914,41,-14.0213823676,,,
5.2599999914,41,-11.3396502774,,,
5.2639999914,41,-9.4076739267,,,
5.2679999913,41,-8.4141112634,,,
5.2719999915,41,-8.5196402182,,,
5.2759999915,41,-9.8555006395,,,
5.2799999914,41,-12.2221631104,,,
5.2839999914,41,-14.9128217589,,,
5.2879999913,41,-17.0732005934,,,
5.2919999915,41,-18.2924148727,,,
5.2959999915,41,-18.7323358651,,,
5.2999999914,41,-18.7523593616,,,
5.3039999914,41,-18.5707497117,,,
5.3079999913,41,-18.3740074045,,,
5.3119999913,41,-18.4278545164,,,
5.3159999915,41,-18.8145939678,,,
5.3199999915,41,-19.2440592396,,,
5.3239999914,41,-19.2374238569,,,
5.3279999914,41,-18.5076459592,,,
5.3319999913,41,-17.1125161951,,,
5.3359999915,41,-15.3182325738,,,
5.3399999915,41,-13.4561508614,,,
5.3439999914,41,-11.7608007843,,,
5.3479999914,41,-10.3733529094,,,
5.3519999913,41,-9.5196497433,,,
5.3559999913,41,-9.3253290695,,,
5.3599999915,41,-9.5228981468,,,
5.3639999914,41,-9.7161314850,,,
5.3679999914,41,-9.7944024687,,,
5.3719999914,41,-9.7812708875,,,
5.3759999913,42,-9.5294556377,,,
5.3799999913,42,-8.9598892399,,,
5.3839999912,42,-8.2584748306,,,
5.3879999912,42,-7.5957627586,,,
5.3919999911,42,-7.1041356328,,,
5.3959999911,42,-7.0584026565,,,
5.3999999913,42,-7.6527081689,,,
5.4039999912,42,-8.7304951159,,,
5.4079999912,42,-9.9645543966,,,
5.4119999912,42,-11.0963400569,,,
5.4159999911,42,-11.7924052912,,,
5.4199999913,42,-11.6754458157,,,
5.4239999913,42,-10.7376075462,,,
5.4279999912,42,-9.3985760890,,,
5.4319999912,42,-8.1784846590,,,
